RangeX,RangeY,RangeZ,MeanX,MeanY,MeanZ,VarX,VarY,VarZ,SkewX,SkewY,SkewZ,Label
8.0,45.00000000000002,19.333333333333314,3.2043010752688184,84.7741935483871,19.032258064516125,3.0191929702855833,0.7339576829691239,152.08856515204064,0.6611313649380702,-0.1315017616085623,-0.22323878184734047,5
5.666666666666656,45.00000000000002,27.0,1.1505376344086018,84.58602150537631,27.736559139784948,1.3500982772574832,0.7515608740894916,125.00407561567808,2.2953133124963325,-0.20696959150749214,-0.17561630498897127,5
6.0,2.3333333333333286,6.6666666666666865,3.322916666666666,43.04166666666666,25.593750000000004,2.7741970486111085,0.2621527777777773,4.025933159722229,0.1162006867165447,-0.5723465849105546,-0.1678906252888838,1
9.999999999999988,7.999999999999987,1.6666666666666856,8.28125,47.875,7.7604166666666625,1.1674262152777772,1.7482638888888853,30.182183159722214,0.26676195468601965,-0.03698905795163819,1.4028282993532128,1
35.66666666666666,8.333333333333329,79.33333333333334,14.697916666666668,38.59375,56.53125,88.91221788194444,136.33843315972223,1096.2143012152776,0.7226231967628132,-1.3367421678668607,-0.6616872124183368,1
6.666666666666656,35.999999999999986,-4.0,3.8645833333333326,77.15625,8.177083333333332,2.519856770833332,0.27072482638888634,30.999891493055593,0.11562839827435795,-0.7554331659701989,0.406147576703472,1
13.333333333333313,36.33333333333333,6.0,8.822916666666664,76.64583333333334,21.09375,11.312391493055566,0.4370659722222197,28.96690538194445,0.1515564818480576,-0.12974334540401136,-0.1826630267262618,1
9.666666666666657,2.6666666666666714,12.0,4.219047619047618,45.447619047619035,23.180952380952377,6.3805895691609775,0.4504308390022659,6.878367346938777,0.625096179489564,-0.011727279589670854,-1.3965242857075773,3
15.666666666666654,9.0,7.0,5.3619047619047615,50.0952380952381,9.952380952380953,9.818231292517007,6.124263038548755,18.15963718820862,1.618428933602735,-1.4474195565961347,1.1391115974397112,3
18.666666666666657,9.333333333333343,103.0,8.895238095238096,29.46666666666667,53.2,24.92553287981861,317.8933333333334,1864.064761904762,0.5295088149795063,0.14110059988339746,0.2739980680843454,3
10.333333333333314,40.0,21.333333333333314,7.914285714285715,82.33333333333333,22.180952380952377,6.770430839002272,0.5523809523809519,68.73868480725623,-1.2034753578355195,-0.061861634609979024,-0.5349707524271917,3
8.0,40.66666666666666,45.666666666666686,5.847619047619048,82.55238095238096,31.38095238095239,1.6085260770975087,1.7075736961451218,127.46122448979594,-0.5237810873423057,-0.9320424833451272,0.5285336654597658,3
13.666666666666671,47.66666666666667,44.666666666666686,4.261261261261262,32.18018018018018,26.144144144144143,11.808619430241055,336.96453209966734,261.45069393718046,0.41736058405062015,-1.1544323348168095,-0.6824159490765652,14
46.66666666666666,57.33333333333334,66.33333333333334,5.117117117117116,39.810810810810814,20.66666666666667,86.58988718448175,528.8140573005439,290.7507507507508,3.1792508779590016,-1.0977933941258111,0.4155312396626028,14
15.333333333333346,56.66666666666666,36.666666666666686,7.1711711711711725,41.288288288288285,10.666666666666668,24.952682412141886,549.5805535264994,111.86186186186195,-0.28983738019595845,-1.186498898133593,1.0598066187924864,14
27.666666666666657,95.33333333333334,160.33333333333331,8.612612612612612,68.98198198198199,21.333333333333336,72.42350458566675,1545.39306874442,753.2552552552553,0.6011230097463842,-1.165103363080208,3.491810238615185,14
13.333333333333346,99.66666666666666,112.66666666666666,4.1891891891891895,71.81981981981983,21.225225225225227,11.240483726970213,1671.2588263939622,655.2255498741986,0.4695292437130421,-1.170014999321221,1.8173751754355838,14
6.0,5.0,50.66666666666666,2.555555555555556,47.323232323232325,31.808080808080806,3.3512906846240185,2.1581471278440985,241.2190592796653,0.3668925082105194,0.5300307966344584,-0.7383730908923348,14
19.66666666666667,13.0,58.333333333333314,9.131313131313133,55.20202020202021,16.747474747474747,25.400265279053173,3.4204672992551752,209.5422916028976,0.6371313554488562,-0.8257673334097281,1.4705893147522646,14
15.0,12.333333333333346,30.666666666666625,10.040404040404043,55.42424242424242,13.313131313131318,10.328333843485352,1.4092439546985047,65.64268952147738,-0.2528333797745583,-0.010811657175251907,0.5184793760349641,14
18.33333333333333,48.0,7.9999999999999725,13.404040404040403,91.27272727272728,4.818181818181818,13.520253035404556,0.44077134986225536,6.923171104989273,-0.5493764543753805,0.29763395919988445,-0.4049124781289111,14
23.66666666666667,56.33333333333334,176.66666666666663,12.26262626262626,87.12121212121212,55.16161616161615,31.553923069074568,67.39944903581271,3397.771860014284,0.390058781817294,-1.2885043055092833,1.1313654972940286,14
3.0,1.6666666666666714,5.3333333333333135,3.7111111111111104,46.977777777777774,38.22222222222221,0.8424691358024671,0.2143209876543205,2.7358024691358005,-0.4072138622713961,0.2685431557305177,0.005941572998686143,12
6.333333333333329,8.000000000000012,-16.333333333333346,6.866666666666667,52.8888888888889,13.55555555555556,1.0044444444444436,0.6024691358024717,12.676543209876561,-0.422660615540439,0.3109396692482725,-0.05465847417024021,12
50.0,7.666666666666671,-0.3333333333333428,22.466666666666665,30.177777777777766,23.95555555555555,306.2933333333333,328.1906172839506,65.77580246913584,0.7690224282523557,0.23911991287423925,-0.2293453958742554,12
12.333333333333329,41.000000000000014,-20.333333333333343,12.266666666666662,86.51111111111112,10.977777777777776,0.7881481481481492,0.4572839506172843,5.755061728395065,0.8714847745101197,-0.4555260610586718,0.030830805134540437,12
10.333333333333343,41.66666666666667,-18.0,11.02222222222222,86.82222222222221,9.84444444444444,0.8069135802469141,0.4128395061728392,17.257283950617285,-0.2956512286228795,0.05072021128587468,0.3130126207786679,12
11.0,7.333333333333329,50.0,4.148148148148149,43.34567901234568,45.97530864197532,8.093278463648838,5.197378448407256,142.88004877305295,0.9010220067563032,0.16516548967507724,-0.9080465518963879,14
42.66666666666666,18.0,71.33333333333331,18.259259259259256,45.913580246913575,30.0,223.2373113854596,162.69623532998025,621.4979423868313,0.4689943392154881,-1.2624398404701336,0.7333409525906329,14
18.0,17.0,10.0,11.543209876543207,53.82716049382717,12.666666666666671,20.478585581466263,3.2376162170400797,32.67489711934158,-0.2325910408423208,0.08372890267704326,-0.3325210779358069,14
22.333333333333314,58.66666666666666,70.33333333333331,12.40740740740741,87.24691358024691,25.82716049382716,44.208504801097384,71.58512421886903,220.99893308946807,-0.1918220823713573,-0.6492876146605749,1.831518108190157,14
55.0,54.33333333333334,74.99999999999997,12.493827160493824,79.76543209876544,25.51851851851852,218.33226642280147,379.0190519737844,577.443072702332,1.5147760562292985,-1.3572228798661004,1.0583240439305968,14
13.666666666666671,44.0,100.33333333333334,7.8863636363636385,37.25757575757576,55.88636363636363,14.97951101928375,182.30739210284668,919.9946625344353,0.4338200640450965,-1.3818615719966354,0.4023715456666661,20
16.33333333333333,52.66666666666666,23.666666666666693,7.43939393939394,50.25,11.924242424242426,24.65541781450872,21.318813131313128,75.70133149678605,0.510345451786781,-2.092746849551469,0.5703806437462814,20
13.333333333333346,59.66666666666666,109.66666666666669,5.295454545454544,50.25,28.878787878787875,16.879878328741967,169.2986111111111,1641.5307621671259,0.8527067662990355,-1.7735060961284013,1.519044416289365,20
17.33333333333333,90.33333333333334,43.33333333333334,7.356060606060606,89.63636363636364,16.765151515151505,31.603018824609737,7.711202938475674,161.61908861340686,0.5445003884378983,-1.457808514493896,0.8220166588294339,20
8.333333333333343,87.33333333333334,104.0,4.560606060606061,79.84848484848486,39.22727272727273,9.372589531680443,197.0780532598715,980.1857208448115,0.34153193200268994,-1.1310748886227022,0.8352340281417526,20
14.333333333333329,24.66666666666667,50.66666666666666,10.977777777777776,45.69629629629629,30.11111111111111,19.132839506172846,33.470727023319625,264.65679012345674,0.3686656202483253,-1.336360270629534,-0.15531648077311094,5
14.999999999999984,20.66666666666667,65.33333333333331,7.4074074074074066,32.81481481481481,28.34814814814815,20.88834019204389,279.2669410150892,392.6417558299038,0.3876752342594609,-0.9505786103625198,0.5208949639659438,5
29.33333333333333,16.66666666666667,100.33333333333331,12.437037037037037,29.28148148148149,54.54814814814814,105.45591220850487,141.5405212620027,518.0106447187931,0.5677129524222181,-0.32726307973758395,0.543629443917277,5
33.66666666666667,52.66666666666667,101.66666666666666,26.77037037037037,72.2,49.76296296296297,21.771961591220848,46.688395061728365,991.2425788751717,-0.02374741796552784,-0.5426668971223526,0.2997825670853241,5
31.0,68.00000000000001,94.0,24.844444444444445,84.0148148148148,40.51111111111111,39.50419753086422,45.29360768175583,760.1214814814815,-0.5266889194923264,0.6229239603402054,0.3758191878078701,5
19.333333333333343,6.666666666666671,22.333333333333343,6.914728682170542,51.92248062015504,32.193798449612416,30.02632053362179,2.9087194279189936,24.31127937023016,0.9961818944604608,-1.2935327292937242,-0.4016510825395577,17
16.333333333333346,11.333333333333329,-4.666666666666657,10.589147286821703,54.47286821705426,7.139534883720933,12.61414578450814,12.662700558860632,15.262183762995019,0.474918908958344,-1.1344326129403126,0.0015807294595600715,17
40.000000000000014,10.000000000000012,99.33333333333334,19.131782945736443,33.1937984496124,32.30232558139535,175.14283997355926,368.04771347875726,971.3530436872786,0.29977873827112683,-0.13609121389215598,1.0713523879934082,17
14.666666666666687,51.66666666666667,20.0,9.341085271317828,95.3875968992248,16.829457364341085,14.064539390661617,2.7024818220058853,129.5781503515413,-0.4222014656526604,0.5211469645223563,0.5283110246780892,17
11.666666666666687,49.66666666666667,26.0,7.054263565891473,94.52713178294572,20.4031007751938,9.348476654047227,2.6988762694549533,110.52484826633012,-0.6809691343723806,-0.7434873230234831,0.3676912248257052,17
12.666666666666654,34.66666666666667,92.66666666666666,4.2653061224489806,34.482993197278915,70.10204081632652,12.884261187468185,133.33814614281087,1131.9873200981074,0.5066089743417636,-0.057100234339649135,-0.32950075148887953,19
50.33333333333333,40.33333333333334,10.333333333333343,21.904761904761894,40.6530612244898,10.319727891156463,302.0907029478458,214.9249849599704,66.27645888287289,0.44379767328573855,-1.031271474825076,0.5816218361492931,19
48.33333333333333,39.66666666666666,14.666666666666654,14.70068027210884,45.9591836734694,13.06122448979592,172.23240316534782,79.5085381091212,61.427090564116796,0.990925666294294,-1.5949706703677702,0.6898525126137756,19
25.0,76.66666666666666,38.333333333333314,11.945578231292515,76.68027210884354,31.523809523809533,73.8791244388912,66.51228654727197,297.11564625850326,0.11115062264476017,0.4858835859410293,-0.15575353850692827,19
8.666666666666657,78.0,19.333333333333314,2.8775510204081627,86.80952380952381,18.91156462585034,5.195890601138415,26.06802721088437,78.13050118006383,0.8417494295967323,-1.6425794799217437,-0.1713526508011788,19
14.666666666666687,33.0,85.33333333333334,6.88148148148148,41.111111111111114,48.711111111111116,16.193360768175598,107.2148148148148,876.7832098765433,0.6061541080481089,-1.1776517833511535,0.5853207070520787,19
53.33333333333334,43.0,17.0,17.57037037037037,46.45185185185186,16.792592592592598,224.97097393689998,156.05015089163237,90.78661179698213,0.9203380366332023,-0.9379125569144848,0.030600432321336975,19
40.33333333333334,41.33333333333334,38.33333333333334,20.725925925925925,44.07407407407407,22.385185185185186,139.95204389574758,196.48834019204398,263.75780521262004,0.1369257674414124,-1.0826686269036492,0.5832671611984166,19
13.333333333333346,72.66666666666666,33.66666666666666,7.829629629629627,84.85925925925928,29.659259259259265,15.894430727023337,8.259204389574762,227.5727846364883,-0.17088277179585132,-1.074461607513703,-0.4212039051122508,19
14.0,73.66666666666666,30.0,9.133333333333336,86.65185185185186,26.548148148148154,2.32296296296296,5.861508916323738,203.29953360768172,1.110761918938364,-1.616244985968276,-0.4646969369668069,19
5.0,4.333333333333344,6.333333333333344,2.145833333333332,47.45833333333334,31.055555555555557,1.7588252314814847,1.0584490740740755,2.663580246913585,0.398188590479036,0.2331677276754489,-0.31267464441342635,16
11.0,10.333333333333329,15.333333333333346,5.215277777777779,43.52083333333334,19.52083333333333,7.9467110339506135,112.86067708333331,145.75419560185182,0.08895763860719008,-0.31447684947381205,0.14476066231652407,16
10.333333333333343,11.000000000000014,19.333333333333343,3.999999999999999,45.194444444444436,20.36111111111111,5.870370370370378,130.3649691358025,193.0501543209876,0.8677770102890735,-0.6238892064310394,0.4416642301249071,16
12.666666666666671,48.66666666666667,-8.999999999999973,7.0,91.22222222222223,8.618055555555555,17.768518518518537,1.8765432098765384,17.004581404321016,-0.4680986372601583,0.5128117950876636,0.4522268629429957,16
14.666666666666654,49.33333333333333,-1.6666666666666572,8.194444444444445,90.5277777777778,11.5,12.494598765432091,3.985339506172837,39.574074074074055,-0.18965274632652773,0.4165972053344447,0.21480762291891367,16
24.333333333333343,12.666666666666671,42.666666666666686,14.666666666666664,46.64444444444445,20.11111111111111,53.440740740740736,4.462469135802472,173.20246913580257,0.08127563208010262,-0.5588259889119491,0.09542522686579223,12
56.33333333333334,15.666666666666671,41.33333333333337,23.4,26.15555555555556,12.783333333333335,415.3437037037037,357.6646913580246,104.8326851851852,0.6213826417973722,0.4437360636957604,0.8745040909132804,12
48.66666666666666,15.666666666666671,72.33333333333334,29.91666666666667,27.63888888888889,35.305555555555564,279.8023148148148,253.3788580246914,413.58996913580256,-0.5398803665437927,0.12398517548262708,-0.2699932883981068,12
25.0,66.66666666666667,61.0,15.094444444444445,103.01111111111112,35.25,48.74478395061728,7.022098765432094,250.06157407407403,-0.01871170574570636,-0.7340251818127502,-0.04641275951071691,12
25.666666666666657,66.33333333333333,38.666666666666686,10.655555555555557,99.25,28.03333333333333,57.65913580246915,9.246759259259257,33.70259259259258,0.6720197256520454,0.50077495872321,-0.23173569551797615,12
22.333333333333314,16.33333333333333,38.33333333333334,6.403846153846152,42.717948717948715,47.153846153846146,43.14673734385273,15.381985535831685,87.51906640368179,1.4447145665854328,-1.6157021831870158,0.8093071014790866,19
52.0,28.66666666666667,40.0,21.070512820512818,41.057692307692314,24.583333333333336,346.3475920447075,373.33214168310326,379.4866452991454,0.4174658796950501,-0.7583882262750379,0.5998877263171675,19
56.66666666666666,26.66666666666667,32.33333333333334,19.81410256410256,38.82051282051283,25.294871794871803,314.99321992110464,427.03616042077584,421.4515121630506,0.6417809274699695,-0.7341307331062276,0.5922441910775996,19
